1997,12,12,934
1997,12,13,935
1997,12,14,816
1997,12,15,677
1997,12,16,611
1997,12,17,740
1997,12,18,812
1997,12,19,781
1997,12,20,807
1997,12,21,954
1997,12,22,1019
1997,12,23,962
1997,12,24,1036
1997,12,25,1049
1997,12,26,990
1997,12,27,980
1997,12,28,799
1997,12,29,942
1997,12,30,784
1997,12,31,652
1998,1,1,512
1998,1,2,653
1998,1,3,788
1998,1,4,848
1998,1,5,879
1998,1,6,885
1998,1,7,1003
1998,1,8,1071
1998,1,9,932
1998,1,10,787
1998,1,11,725
1998,1,12,803
1998,1,13,886
1998,1,14,898
1998,1,15,1033
1998,1,16,1017
1998,1,17,794
1998,1,18,824
1998,1,19,956
1998,1,20,897
1998,1,21,877
1998,1,22,1004
1998,1,23,1095
1998,1,24,966
1998,1,25,745
1998,1,26,871
1998,1,27,1052
1998,1,28,862
1998,1,29,846
1998,1,30,927
1998,1,31,932
1998,2,1,950
1998,2,2,1173
1998,2,3,1370
1998,2,4,1181
1998,2,5,876
1998,2,6,896
1998,2,7,884
1998,2,8,851
1998,2,9,831
1998,2,10,876
1998,2,11,1042
1998,2,12,1029
1998,2,13,927
1998,2,14,830
1998,2,15,914
1998,2,16,1179
1998,2,17,1188
1998,2,18,975
1998,2,19,910
1998,2,20,888
1998,2,21,775
1998,2,22,978
1998,2,23,1069
1998,2,24,763
1998,2,25,774
1998,2,26,962
1998,2,27,1138
1998,2,28,1115
1998,3,1,1031
1998,3,2,905
1998,3,3,-32767
1998,3,4,-32767
1998,3,5,-32767
1998,3,6,-32767
1998,3,7,1092
1998,3,8,1249
1998,3,9,1159
1998,3,10,820
1998,3,11,687
1998,3,12,651
1998,3,13,710
1998,3,14,745
1998,3,15,778
1998,3,16,881
1998,3,17,1014
1998,3,18,1103
1998,3,19,1119
1998,3,20,1108
1998,3,21,1007
1998,3,22,882
1998,3,23,835
1998,3,24,835
1998,3,25,856
1998,3,26,851
1998,3,27,903
1998,3,28,977
1998,3,29,959
1998,3,30,924
1998,3,31,986
1998,4,1,1003
1998,4,2,963
1998,4,3,974
1998,4,4,1015
1998,4,5,910
1998,4,6,873
1998,4,7,974
1998,4,8,1095
1998,4,9,1100
1998,4,10,911
1998,4,11,693
1998,4,12,733
1998,4,13,897
1998,4,14,986
1998,4,15,1022
1998,4,16,1049
1998,4,17,1048
1998,4,18,992
1998,4,19,1013
1998,4,20,984
1998,4,21,945
1998,4,22,909
1998,4,23,877
1998,4,24,845
1998,4,25,857
1998,4,26,926
1998,4,27,992
1998,4,28,986
1998,4,29,990
1998,4,30,1064
1998,5,1,1038
1998,5,2,955
1998,5,3,937
1998,5,4,982
1998,5,5,1007
1998,5,6,985
1998,5,7,1024
1998,5,8,1115
1998,5,9,1107
1998,5,10,1110
1998,5,11,1055
1998,5,12,968
1998,5,13,948
1998,5,14,957
1998,5,15,979
1998,5,16,991
1998,5,17,1039
1998,5,18,1062
1998,5,19,1035
1998,5,20,972
1998,5,21,954
1998,5,22,971
1998,5,23,1018
1998,5,24,1028
1998,5,25,1033
1998,5,26,1071
1998,5,27,1082
1998,5,28,1050
1998,5,29,1027
1998,5,30,1005
1998,5,31,997
1998,6,1,1021
1998,6,2,1009
1998,6,3,983
1998,6,4,1014
1998,6,5,1023
1998,6,6,1038
1998,6,7,995
1998,6,8,939
1998,6,9,972
1998,6,10,970
1998,6,11,956
1998,6,12,946
1998,6,13,948
1998,6,14,995
1998,6,15,1053
1998,6,16,1066
1998,6,17,1032
1998,6,18,984
1998,6,19,961
1998,6,20,942
1998,6,21,938
1998,6,22,919
1998,6,23,929
1998,6,24,972
1998,6,25,949
1998,6,26,933
1998,6,27,961
1998,6,28,958
1998,6,29,930
1998,6,30,986
1998,7,1,990
