1993,3,29,19,1305
1993,3,29,20,1289
1993,3,29,21,1256
1993,3,29,22,1213
1993,3,29,23,1164
1993,3,30,0,1106
1993,3,30,1,1055
1993,3,30,2,1012
1993,3,30,3,978
1993,3,30,4,954
1993,3,30,5,927
1993,3,30,6,908
1993,3,30,7,924
1993,3,30,8,951
1993,3,30,9,975
1993,3,30,10,1012
1993,3,30,11,1070
1993,3,30,12,1097
1993,3,30,13,1137
1993,3,30,14,1201
1993,3,30,15,1256
1993,3,30,16,1283
1993,3,30,17,1323
1993,3,30,18,1341
1993,3,30,19,1353
1993,3,30,20,1372
1993,3,30,21,1341
1993,3,30,22,1341
1993,3,30,23,1295
1993,3,31,0,1237
1993,3,31,1,1173
1993,3,31,2,1128
1993,3,31,3,1067
1993,3,31,4,1030
1993,3,31,5,1027
1993,3,31,6,981
1993,3,31,7,975
1993,3,31,8,997
1993,3,31,9,1018
1993,3,31,10,1082
1993,3,31,11,1119
1993,3,31,12,1170
1993,3,31,13,1207
1993,3,31,14,1253
1993,3,31,15,1305
1993,3,31,16,1326
1993,3,31,17,1366
1993,3,31,18,1375
1993,3,31,19,1375
1993,3,31,20,1347
1993,3,31,21,1356
1993,3,31,22,1317
1993,3,31,23,1295
1993,4,1,0,1231
1993,4,1,1,1164
1993,4,1,2,1091
1993,4,1,3,1024
1993,4,1,4,963
1993,4,1,5,890
1993,4,1,6,863
1993,4,1,7,841
1993,4,1,8,832
1993,4,1,9,841
1993,4,1,10,866
1993,4,1,11,920
1993,4,1,12,975
1993,4,1,13,1030
1993,4,1,14,1073
1993,4,1,15,1109
1993,4,1,16,1152
1993,4,1,17,1183
1993,4,1,18,1222
1993,4,1,19,1234
1993,4,1,20,1247
1993,4,1,21,1271
1993,4,1,22,1271
1993,4,1,23,1262
1993,4,2,0,1231
1993,4,2,1,1201
1993,4,2,2,1158
1993,4,2,3,1082
1993,4,2,4,1030
1993,4,2,5,985
1993,4,2,6,948
1993,4,2,7,911
1993,4,2,8,881
1993,4,2,9,866
1993,4,2,10,866
1993,4,2,11,878
1993,4,2,12,917
1993,4,2,13,978
1993,4,2,14,1018
1993,4,2,15,1027
1993,4,2,16,1049
1993,4,2,17,1064
1993,4,2,18,1067
1993,4,2,19,1082
1993,4,2,20,1106
1993,4,2,21,1119
1993,4,2,22,1137
1993,4,2,23,1137
1993,4,3,0,1143
1993,4,3,1,1146
1993,4,3,2,1128
1993,4,3,3,1091
1993,4,3,4,1049
1993,4,3,5,1012
1993,4,3,6,972
1993,4,3,7,942
1993,4,3,8,945
1993,4,3,9,930
1993,4,3,10,927
1993,4,3,11,948
1993,4,3,12,997
1993,4,3,13,1024
1993,4,3,14,1094
1993,4,3,15,1097
1993,4,3,16,1079
1993,4,3,17,1073
1993,4,3,18,1064
1993,4,3,19,1097
1993,4,3,20,1103
1993,4,3,21,1106
1993,4,3,22,1109
1993,4,3,23,1116
1993,4,4,0,1116
1993,4,4,1,1146
1993,4,4,2,1161
1993,4,4,3,1158
1993,4,4,4,1149
1993,4,4,5,1131
1993,4,4,6,1134
1993,4,4,7,1131
1993,4,4,8,1161
1993,4,4,9,1189
1993,4,4,10,1180
1993,4,4,11,1213
1993,4,4,12,1295
1993,4,4,13,1228
1993,4,4,14,1219
1993,4,4,15,1201
1993,4,4,16,1231
1993,4,4,17,1122
1993,4,4,18,1128
1993,4,4,19,1167
1993,4,4,20,1183
1993,4,4,21,1100
1993,4,4,22,1146
1993,4,4,23,1259
1993,4,5,0,1213
1993,4,5,1,1271
1993,4,5,2,1241
1993,4,5,3,1277
1993,4,5,4,1274
1993,4,5,5,1277
1993,4,5,6,1259
1993,4,5,7,1253
1993,4,5,8,1250
1993,4,5,9,1237
1993,4,5,10,1271
1993,4,5,11,1262
1993,4,5,12,1280
1993,4,5,13,1274
1993,4,5,14,1277
1993,4,5,15,1268
1993,4,5,16,1231
1993,4,5,17,1186
1993,4,5,18,1116
1993,4,5,19,1067
1993,4,5,20,1030
1993,4,5,21,1012
1993,4,5,22,1021
1993,4,5,23,1015
1993,4,6,0,1027
1993,4,6,1,1036
1993,4,6,2,1064
1993,4,6,3,1103
1993,4,6,4,1143
1993,4,6,5,1155
1993,4,6,6,1170
1993,4,6,7,1177
1993,4,6,8,1183
1993,4,6,9,1207
1993,4,6,10,1228
1993,4,6,11,1256
1993,4,6,12,1271
1993,4,6,13,1274
1993,4,6,14,1283
1993,4,6,15,1271
1993,4,6,16,1247
1993,4,6,17,1207
1993,4,6,18,1143
1993,4,6,19,1067
1993,4,6,20,1000
1993,4,6,21,951
1993,4,6,22,911
1993,4,6,23,902
1993,4,7,0,899
1993,4,7,1,914
1993,4,7,2,927
1993,4,7,3,969
1993,4,7,4,1009
1993,4,7,5,1067
1993,4,7,6,1116
1993,4,7,7,1143
1993,4,7,8,1167
1993,4,7,9,1195
1993,4,7,10,1219
1993,4,7,11,1265
1993,4,7,12,1305
1993,4,7,13,1332
1993,4,7,14,1350
1993,4,7,15,1378
1993,4,7,16,1369
1993,4,7,17,1338
1993,4,7,18,1283
1993,4,7,19,1219
1993,4,7,20,1137
1993,4,7,21,1064
1993,4,7,22,1024
1993,4,7,23,1003
1993,4,8,0,1021
1993,4,8,1,1039
1993,4,8,2,1039
1993,4,8,3,1079
1993,4,8,4,1106
1993,4,8,5,1137
1993,4,8,6,1180
1993,4,8,7,1234
1993,4,8,8,1259
1993,4,8,9,1301
1993,4,8,10,1329
1993,4,8,11,1393
1993,4,8,12,1430
1993,4,8,13,1469
1993,4,8,14,1545
