1977,8,17,5517
1977,8,18,5485
1977,8,19,5495
1977,8,20,5491
1977,8,21,5461
1977,8,22,5452
1977,8,23,5477
1977,8,24,5517
1977,8,25,5544
1977,8,26,5554
1977,8,27,5509
1977,8,28,5445
1977,8,29,5419
1977,8,30,5438
1977,8,31,5467
1977,9,1,5482
1977,9,2,5486
1977,9,3,5499
1977,9,4,5497
1977,9,5,5472
1977,9,6,5451
1977,9,7,5436
1977,9,8,5439
1977,9,9,5482
1977,9,10,5478
1977,9,11,5482
1977,9,12,5508
1977,9,13,5512
1977,9,14,5505
1977,9,15,5512
1977,9,16,5559
1977,9,17,5594
1977,9,18,5669
1977,9,19,5716
1977,9,20,5593
1977,9,21,5502
1977,9,22,5514
1977,9,23,5534
1977,9,24,5542
1977,9,25,5556
1977,9,26,5561
1977,9,27,5574
1977,9,28,5628
1977,9,29,5586
1977,9,30,5494
1977,10,1,5490
1977,10,2,5517
1977,10,3,5498
1977,10,4,5536
1977,10,5,5568
1977,10,6,5548
1977,10,7,5506
1977,10,8,5476
1977,10,9,5454
1977,10,10,5450
1977,10,11,5475
1977,10,12,5488
1977,10,13,5506
1977,10,14,5499
1977,10,15,5481
1977,10,16,5488
1977,10,17,5519
1977,10,18,5556
1977,10,19,5528
1977,10,20,5492
1977,10,21,5469
1977,10,22,5487
1977,10,23,5549
1977,10,24,5554
1977,10,25,5553
1977,10,26,5588
1977,10,27,5592
1977,10,28,5708
1977,10,29,5674
1977,10,30,5533
1977,10,31,5479
1977,11,1,5478
1977,11,2,5455
1977,11,3,5466
1977,11,4,5523
1977,11,5,5564
1977,11,6,5444
1977,11,7,5368
1977,11,8,5358
1977,11,9,5372
1977,11,10,5442
1977,11,11,5536
1977,11,12,5528
1977,11,13,5493
1977,11,14,5440
1977,11,15,5446
1977,11,16,5405
1977,11,17,5363
1977,11,18,5403
1977,11,19,5489
1977,11,20,5549
1977,11,21,5624
1977,11,22,5616
1977,11,23,5539
1977,11,24,5554
1977,11,25,5563
1977,11,26,5545
1977,11,27,5529
1977,11,28,5481
1977,11,29,5441
1977,11,30,5430
1977,12,1,5420
1977,12,2,5434
1977,12,3,5478
1977,12,4,5475
1977,12,5,5472
1977,12,6,5516
1977,12,7,5534
1977,12,8,5520
1977,12,9,5521
1977,12,10,5546
1977,12,11,5603
1977,12,12,5580
